fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,acidity_ratio,sulfur_ratio,alcohol_density_ratio
2.735432740296282,-0.8825505813609253,1.8589235549648762,0.2532440747554207,-0.019202782876458508,1.7257806687470192,1.041095122389773,1.7578877476830497,-1.5350618737618682,0.7397711089395206,0.12083649748027407,2.717273725981959,1.7699148773318205,0.25935881547381767,0.08842543564860743
-0.600872386199948,-0.2803671984208169,0.34488882502039964,-0.3321155877186466,-0.9755830840938043,1.7257806687470192,0.39888857345748907,0.3464180684544064,-0.13376057821161497,0.10220692131203611,-0.3851817380591458,-0.5600009237555714,-0.3108906138725107,1.168888556124262,-0.3880914885177012
-0.28007381634454126,-0.5212405515968602,0.12859814931404595,0.3703160072502343,0.9371775183408874,0.31915964123290924,1.8616923793588027,-0.06728856166434426,-0.6942810964317144,0.26159796821890746,-0.9924036207064493,-0.3041542038875858,-0.014630187560471321,-1.2684901010043594,-0.982784247637764
0.23320389542410935,1.646619626987531,-0.790637222437958,-0.09797172272901997,0.13180463310522778,-0.330050063773603,-0.42170868351154056,0.7236211723861729,0.5668900695635133,-1.2526169773963693,-0.4863853851670294,0.2989130643726662,-0.8348938391361768,-0.01610565969843881,-0.49444029246230153
1.9655161726433064,-0.9427689196549363,0.8315428453596955,-0.09797172272901997,0.33314785441414213,-0.9792597687801153,-0.9568808076217773,1.2711740651903978,-1.6051269385393827,1.2976397731135703,-1.093607267814333,1.8644513264220068,1.492558318746311,-0.09283925295777659,-1.1035757993174375
-0.7933515281131919,0.5626895376953353,-0.9528552292177231,-0.683331385203087,-0.2708818095126023,-0.7628565337779445,-0.6714556747629844,0.6627819620745997,1.1274105877836158,-0.854139360129191,-1.3972182091379854,-0.803664466486986,-0.7716893680448956,-0.3568443224953685,-1.3946547554514341
2.350474456469794,-0.5814588898908711,2.183359568524407,0.838603737229488,1.3901997662859455,-0.5464532987757738,-0.7071338163703335,2.0012445889293415,-1.1847365498743057,1.6961173903807478,0.019632850372390463,2.418785886135976,1.1564497816008557,0.286066177180238,-0.01568654132743358
0.10488446748194712,-0.8223322430669144,-0.8447098913645462,-0.8004033176979005,-0.3212176148398311,-0.9792597687801153,-0.6357775331556352,-0.5479183231258659,-1.6051269385393827,-1.6510945946635474,-0.6887926793827984,-0.07876542686102643,0.4333907920186366,-0.9483240394282357,-0.6743050597395815
-0.34423353031562237,1.4960737812525038,0.885615514286284,-0.5662594527082737,0.5344910757230572,-0.7628565337779445,1.5405891048926608,-0.4931630338454231,-0.6242160316542031,-0.3759662194085779,-0.8911999735985656,-0.07571963257688435,-0.9309462211032314,-1.8797460333075127,-0.8758350781543335
-0.600872386199948,0.1411611696372595,-1.2232185738506653,-0.9174752501927138,-0.4722250308215174,0.21095802373182385,-0.029249125830700294,-0.6756806647801422,0.3566948752309763,-1.2526169773963693,-1.3972182091379854,-0.6940158722578494,-0.5384327977970677,0.09586647038812787,-1.3747405596778604
0.29736360939519046,0.08094283134324858,0.02045281146086895,0.13617214226060714,0.7861701023591962,-0.87105815127903,-0.42170868351154056,0.5411035414514537,-0.3439557725441519,-0.2962706959551422,-1.093607267814333,0.29282147580437984,-0.20413227339695397,-1.0382620247855683,-1.0923851524837649
-0.5367126722288663,0.8035628908713789,-1.3854365806304307,-0.683331385203087,-0.3212176148398311,-0.22184844627251765,-0.10060540904539853,0.6627819620745997,1.3376057821161527,-0.615052789768884,-0.9924036207064493,-0.5843672780287124,-0.7807745100541936,-0.40962091159386055,-0.9941179208621456
-0.02343496046021625,-1.9664806706531208,0.9396881832128725,0.13617214226060714,-0.2708818095126023,1.7257806687470192,0.29185414863544173,0.005718490709556899,1.4777359116711783,1.377335296567006,0.019632850372390463,-0.11531495827074005,2.7125750196513256,1.3828943300521346,0.018508251728806636
-0.9858306700264359,-0.4008038750088384,-0.08769252639230805,-0.8004033176979005,-0.22054600418537357,0.31915964123290924,-0.3146742586894932,-1.162394347272794,0.49682500478600194,-0.2962706959551422,0.22204014458815768,-0.986412123535547,-0.38678527408378743,0.8858065646553154,0.23950170870974496
0.040724753510866005,0.8938903983123953,0.02045281146086895,-0.3321155877186466,0.13180463310522778,-0.4382516812746884,0.006429015776648822,0.5411035414514537,-0.06369551343410058,-0.854139360129191,-1.1948109149222184,0.1313943787448193,-0.6529702989668295,-0.8480788047258229,-1.1925394361528707
-0.4725529582577852,0.9541087366064062,-1.0069278981443117,0.13617214226060714,-1.1769263054027244,-1.0874613862812006,-1.206627798873221,-0.2376383505368028,0.4267599400084876,-0.6947483132223197,0.5256510859118103,-0.46558130094714745,-0.8117197586991695,1.0512022852974392,0.5241085243878566
-0.15175438840237848,-0.2803671984208169,0.4530341628735766,-0.215043655223833,-0.42188922549428864,0.10275640623073848,-0.6357775331556352,-1.892464871011738,-0.2738907077666406,0.1819024447654718,2.0437057925300697,-0.1214065468390242,-0.13914302025274244,1.58660412137062,2.0623941435731363
0.29736360939519046,-0.701895566478893,0.8315428453596955,4.467833644568705,-0.1702101988581448,1.0765709637405068,-0.029249125830700294,-0.8581982957149289,-0.5541509668766887,1.0585532027532634,2.246113086745837,0.3050046529409514,0.3961578737300385,1.302994661586094,2.2418679803311123
-0.4725529582577852,0.1411611696372595,-0.08769252639230805,-0.44918752021346015,-0.1702101988581448,-0.5464532987757738,-0.528743108333588,0.9669780136324649,0.9172153934510788,1.138248726206699,-0.8911999735985656,-0.44426074095814855,-0.4955960891991375,-0.20594252127477913,-0.8987481867322499
0.48984275130843496,-0.4008038750088384,0.2908161560938111,0.4873879397450473,0.584826881050286,0.4273612587339946,1.96872680418085,0.8757191981651054,0.00636955134341068,-0.057184125594835225,-0.8911999735985656,0.4572943671480868,0.20201039626498707,-1.240580167533235,-0.8973193455740613
0.36152332336627274,-1.7256073174770774,1.5344875414053456,0.13617214226060714,0.08146882777799902,1.0765709637405068,0.5059229982795365,0.9669780136324649,0.49682500478600194,-0.7744438366757553,-1.1948109149222184,0.34155418435066504,2.2072935759229653,0.3103079725384518,-1.1990003555841933
-1.3707889538529243,-0.7621139047729035,-0.5202738778050155,-0.683331385203087,-0.623232446803203,-0.4382516812746884,-0.6357775331556352,-0.7365198750917152,0.7070201991185389,0.8194666323929563,-0.28397809095126214,-1.4371896775886646,-0.30673000241325055,0.31914004097119214,-0.2698121351990265
-0.4083932442867041,0.7132353834303625,-1.2232185738506653,-0.5662594527082737,0.23247624375968462,-0.11364682877143228,0.5059229982795365,0.11522906927037486,0.3566948752309763,-1.4120080243032402,-0.08157079673549315,-0.45339812381057804,-0.7135593417709591,-0.9127111471777888,-0.08359873684545038
-0.7933515281131919,0.32181618451929156,0.12859814931404595,2.8288265896413165,0.18214043843245656,-0.330050063773603,0.9340606975677258,-0.23155442950560498,0.00636955134341068,0.5006845385792136,0.626854733019694,-0.7061990493944199,-0.6801035991239573,-1.367110145081929,0.6242807614656475
1.6447176027878996,-0.34058553671482783,0.9396881832128725,-0.3321155877186466,4.5110196965741265,1.2929741987426777,0.8270262727456785,0.9061388033208919,-1.04460642031928,0.9788576792998276,0.4244474388039267,1.6329709608271634,0.604106802545818,0.12332364826476493,0.4034274019098743
-1.819906951650493,-0.641677228184882,0.07452548038745745,-0.44918752021346015,0.5344910757230572,0.8601677287383361,0.4345667150648382,-1.2171496365532368,3.2293625311089973,0.022511397858600443,1.9425021454221862,-1.784410225980931,-0.5882393746585564,0.18092905265091438,1.9480345361397315
0.554002465279516,-0.15993052183279508,0.23674348716722263,-0.5662594527082737,-0.824575668112118,-0.7628565337779445,-0.9212026660144281,0.6262784358876154,0.00636955134341068,0.5803800620326492,0.12083649748027407,0.536485018535796,0.04161556772859884,0.5129313550462625,0.1079906487131408
-0.02343496046021625,2.158475502486623,-0.30398320209866175,-1.151619115182341,0.23247624375968462,-0.87105815127903,-0.42170868351154056,-1.28407276789594,-1.464996808984357,-1.4120080243032402,-0.3851817380591458,0.1618523215862444,-1.009733289233438,-1.0382620247855683,-0.3610957508531964
-0.600872386199948,-1.063205596242958,-0.08769252639230805,-0.44918752021346015,-0.7239040574576605,1.401175816243763,0.1848197238133944,-0.5783379282816523,0.7770852638960533,-0.7744438366757553,-0.3851817380591458,-0.6879242836895642,0.35247310751601224,1.2275601518775003,-0.37279830953010096
-0.6650321001710291,1.0143270749004163,-0.6824918845847809,-0.44918752021346015,-0.2708818095126023,-0.330050063773603,-0.8141682411923808,-0.7608555592163715,-0.20382564298912623,-0.7744438366757553,-0.28397809095126214,-0.6056878380177112,-0.8811264665805097,1.3330732832694234,-0.2694048090825169
-0.7933515281131919,0.2013795079312704,-0.6824918845847809,-0.9174752501927138,-0.22054600418537357,1.0765709637405068,-0.029249125830700294,-0.2558901136302612,0.14649968089843632,-0.3759662194085779,-1.1948109149222184,-0.8097560550552712,-0.629413079961834,1.302994661586094,-1.1804238932207922
-0.08759467443129737,1.7971654727225577,-0.08769252639230805,-0.3321155877186466,0.13180463310522778,-1.0874613862812006,-1.0639152324438246,0.297746700205094,0.3566948752309763,1.0585532027532634,0.3232437916960413,0.08875325876682043,-0.9446814137799814,-0.031940002589643066,0.31407345841541157
-0.2159141023734596,-1.1234239345369688,0.5611795007267534,-0.5662594527082737,-0.824575668112118,-1.0874613862812006,-1.170949657265872,-1.5335135301734302,-0.3439557725441519,-0.7744438366757553,0.8292620272354612,-0.25542149534130276,0.6321022482894845,0.6991891644890212,0.8490206978643969
1.0672801770481672,1.1648729206354436,1.5885602103319343,-0.8004033176979005,2.7492665101211213,0.9683693462394215,0.32753229024279085,0.4924321732021412,0.2165647456759507,2.413377101461668,-0.3851817380591458,1.3101167667080391,-0.48151522936874963,0.45569691981671145,-0.39050194052953646
-0.28007381634454126,1.4057462738114874,-1.1691459049240769,-0.09797172272901997,0.5344910757230572,-0.005445211270346901,0.39888857345748907,0.1760682795819479,-0.4140208373216662,0.10220692131203611,-0.587589032274913,-0.25542149534130276,-0.8923563264560512,-0.7088763429889312,-0.5857069418817344
0.6823218932216795,-0.15993052183279508,0.5611795007267534,-0.683331385203087,0.13180463310522778,-0.9792597687801153,-0.9212026660144281,0.20040396370660413,-0.3439557725441519,1.0585532027532634,0.4244474388039267,0.6948663213112155,0.08872739694508522,-0.23262171769219034,0.4160044165585542
-0.34423353031562237,0.2013795079312704,-0.30398320209866175,-0.44918752021346015,-0.3212176148398311,-0.6546549162768591,-0.13628355065274764,1.2103348548788246,1.1274105877836158,-0.1368796490482709,-1.093607267814333,-0.34070373529729836,-0.48215712179586523,-1.0068013827340672,-1.1026442725592116
-1.3066292398818424,0.6229078759893462,0.2908161560938111,-0.8004033176979005,0.33314785441414213,-0.005445211270346901,0.7556699895309802,0.11522906927037486,0.9872804582285901,1.2179442496601347,-1.093607267814333,-1.1447934263109671,-0.9423945006686747,-0.9839352628368428,-1.085844833628454
-1.1783098119396798,0.26159784622528065,-1.277291242777254,-0.683331385203087,-0.7239040574576605,-1.195663003782286,-1.135271515658523,0.1760682795819479,0.9872804582285901,0.34129349167234313,-0.8911999735985656,-1.2361672548352474,-0.7792111099600397,-0.16491809805163812,-0.8863506130601639
-0.9216709560553547,2.339130517368656,0.18267081824063414,2.8288265896413165,-0.5728966414759742,-0.005445211270346901,-0.13628355065274764,-0.5722540072504545,1.4777359116711783,-0.7744438366757553,0.7280583801275775,-0.6178710151542828,-1.2258777938555556,-0.03181501395174563,0.7308227153240653
-0.600872386199948,-0.4610222133028493,0.5611795007267534,4.116617847084265,-0.3715534201670599,-0.330050063773603,1.5762672465000098,0.6627819620745997,0.07643461612092506,1.5367263434738765,0.12083649748027407,-0.5539093351872861,-0.19174990116193383,-1.5951428600491266,0.10735837425839484
-0.6650321001710291,0.5626895376953353,-1.0610005670709002,0.13617214226060714,-0.1702101988581448,0.21095802373182385,1.4692328216779627,0.4559286470152244,1.3376057821161527,-0.854139360129191,-0.6887926793827984,-0.6940158722578494,-0.7336812739427063,-1.186691964206918,-0.6904044591962534
-0.4725529582577852,0.38203452281330247,-0.19583786424548488,-0.683331385203087,0.031133022450765366,3.024200078760044,0.6129574231015837,-1.0467998476807783,-1.5350618737618682,-1.730790118116983,-1.1948109149222184,-0.432077563821578,-0.6043186998537825,2.072571324504252,-1.1683692971619006
-1.3066292398818424,0.32181618451929156,-1.3854365806304307,-0.9174752501927138,-0.824575668112118,-0.7628565337779445,-0.8855245244070791,-0.06728856166434426,1.6879311060037183,1.616421866927312,-0.9924036207064493,-1.3640906147692402,-0.8426029205522506,0.34726209828531523,-0.982784247637764
0.040724753510866005,-1.3040789494190015,0.7233975075065189,0.019100209765793585,-0.1702101988581448,0.21095802373182385,0.006429015776648822,-1.3814155043944976,-0.06369551343410058,1.0585532027532634,2.1449094396379533,-0.011757952609886603,1.0476273292291929,0.036213266827846084,2.1523340556235167
-0.9858306700264359,0.6831262142833571,-0.1417651953188964,-0.3321155877186466,-0.06953858820368727,-0.4382516812746884,2.7179677779351814,-0.8095269274656164,0.286629810453462,0.5006845385792136,0.5256510859118103,-0.8828551178746957,-0.8684291582597503,-1.8834597004309952,0.5344312067148194
1.1955996049903295,-1.5449523025950447,1.5344875414053456,-0.09797172272901997,-0.824575668112118,-0.87105815127903,-0.6000993915482862,-0.8521143746837311,-1.04460642031928,-0.854139360129191,2.1449094396379533,1.1517354639326185,2.2963772833663323,-0.7630766643913564,2.141356180586874
-0.4083932442867041,-1.063205596242958,1.8589235549648762,0.2532440747554207,-0.42188922549428864,0.8601677287383361,0.04210715738399794,-0.0916242457890005,0.4267599400084876,1.2179442496601347,0.7280583801275775,-0.2858794381827301,0.4533407418641297,0.8434664921214513,0.721993673985123
-1.3707889538529243,-1.2438606111249906,-0.03361985746571955,-0.683331385203087,0.23247624375968462,-1.0874613862812006,-0.38603054190419145,-1.2597370837713515,0.286629810453462,-1.5713990712101116,-0.28397809095126214,-1.4310980890203795,0.14068249832401375,-1.47906595906101,-0.2610474038362009
0.8106413211638417,-0.4008038750088384,-0.08769252639230805,0.3703160072502343,0.5344910757230572,-0.11364682877143228,0.04210715738399794,0.7844603826977459,-1.3949317442068425,0.8194666323929563,-0.3851817380591458,0.7192326755843576,0.33000945503646006,-0.4528259797159838,-0.39531936654629657
0.42568303733735385,-1.2438606111249906,0.2908161560938111,-0.44918752021346015,0.33314785441414213,-0.330050063773603,-0.8498463827997299,-0.6148414544685692,-1.04460642031928,-0.6947483132223197,0.019632850372390463,0.3110962415092377,1.1700979815777024,1.533186657259054,0.029187920927509645
-0.600872386199948,-0.09971218353878417,-0.41212853995183873,-0.3321155877186466,-0.5728966414759742,-0.330050063773603,-0.528743108333588,0.5897749097006986,1.4076708468936672,0.7397711089395206,-0.8911999735985656,-0.6270083980067107,-0.41604220180298124,0.24672516165177494,-0.8928395277282352
0.42568303733735385,-2.4482273770052077,1.0478335210660494,-0.683331385203087,-0.3212176148398311,-0.5464532987757738,-0.7784900995850317,-0.7243520330294547,0.6369551343410276,0.9788576792998276,1.53768755699065,0.2745467100995241,6.578479210006174,0.5484676926402432,1.536527971038307
1.1955996049903295,-0.4610222133028493,-0.1417651953188964,-0.5662594527082737,0.031133022450765366,-0.5464532987757738,-0.8855245244070791,0.6262784358876154,-0.6942810964317144,0.10220692131203611,-1.093607267814333,1.0725448125449082,0.5409382809321553,1.0513978568335312,-1.093692114992405
-1.1783098119396798,0.020724493049237663,-0.8987825602911348,1.7751791971879953,2.0949010408671476,-0.11364682877143228,-0.42170868351154056,0.05438985895880182,1.2675407173386415,0.26159796821890746,0.626854733019694,-1.217892489130391,-0.6795680552209452,0.392756886336413,0.6190795408409164
